173.934875283,73.4786
173.940680272,73.4484
173.946485260,73.4542
173.952290249,73.4399
173.958095238,73.4104
173.963900226,73.3826
173.969705215,73.3388
173.975510204,73.3085
173.981315192,73.1414
173.987120181,73.2733
173.992925170,73.2948
173.998730158,73.3826
174.004535147,73.3322
174.010340136,73.3536
174.016145124,73.3468
174.021950113,73.3538
174.027755102,73.3078
174.033560090,73.2389
174.039365079,73.1553
174.045170068,73.2678
174.050975056,73.3402
174.056780045,73.2317
174.062585034,73.1609
174.068390022,73.1971
174.074195011,73.209
174.080000000,73.2318
174.085804988,73.2159
174.091609977,73.2279
174.097414965,73.2361
174.103219954,73.1745
174.109024943,73.1803
174.114829931,73.1906
174.120634920,73.2064
174.126439909,73.2589
174.132244897,73.2686
174.138049886,73.1691
174.143854875,73.1537
174.149659863,73.2105
174.155464852,73.2347
174.161269841,73.2056
174.167074829,73.1747
174.172879818,73.165
174.178684807,73.1912
174.184489795,73.1408
174.190294784,73.1585
174.196099773,73.1512
174.201904761,73.1185
174.207709750,72.9905
174.213514739,73.0724
174.219319727,73.1399
174.225124716,73.4004
174.230929705,73.5396
174.236734693,73.2344
174.242539682,73.6116
174.248344671,74.0795
174.254149659,74.1356
174.259954648,74.214
174.265759637,73.9834
174.271564625,73.9458
174.277369614,74.2085
174.283174603,73.6869
174.288979591,73.953
174.294784580,74.0982
174.300589569,74.0201
174.306394557,0
174.312199546,0
174.318004535,0
174.323809523,0
174.329614512,0
174.335419501,0
174.341224489,0
174.347029478,74.3342
174.352834467,73.7462
174.358639455,73.5366
174.364444444,73.5236
174.370249433,73.5633
174.376054421,73.508
174.381859410,73.517
174.387664399,73.4912
174.393469387,73.4809
174.399274376,73.4671
174.405079365,73.4559
174.410884353,73.448
174.416689342,73.4079
174.422494331,73.3458
174.428299319,73.3727
174.434104308,73.2731
174.439909297,73.2046
174.445714285,73.3023
174.451519274,73.3906
174.457324263,73.4132
174.463129251,73.3962
174.468934240,73.4428
174.474739229,73.4199
174.480544217,73.4216
174.486349206,73.3632
174.492154195,73.4722
174.497959183,73.3903
174.503764172,73.571
174.509569160,73.4677
174.515374149,73.4825
174.521179138,73.4463
174.526984126,73.4517
174.532789115,73.4533
174.538594104,73.4818
174.544399092,73.4041
174.550204081,73.3782
174.556009070,73.3739
174.561814058,73.3394
174.567619047,73.3494
174.573424036,73.3084
174.579229024,73.3725
174.585034013,73.2916
174.590839002,73.3583
174.596643990,73.2137
174.602448979,73.3196
174.608253968,73.2993
174.614058956,73.3496
174.619863945,73.3426
174.625668934,73.3517
174.631473922,73.3217
174.637278911,73.3375
174.643083900,73.3205
174.648888888,73.3148
174.654693877,73.3104
174.660498866,73.313
174.666303854,73.354
174.672108843,73.3492
174.677913832,73.3238
174.683718820,73.3198
174.689523809,73.3292
174.695328798,73.3599
174.701133786,73.3253
174.706938775,73.4079
174.712743764,73.4534
174.718548752,73.5453
174.724353741,73.6364
174.730158730,73.6823
174.735963718,73.716
174.741768707,73.7873
174.747573696,73.8046
174.753378684,73.9105
174.759183673,73.9192
174.764988662,73.8124
174.770793650,74.1658
174.776598639,74.0614
174.782403628,73.9989
174.788208616,73.8139
174.794013605,73.8437
174.799818594,73.7288
174.805623582,73.6955
174.811428571,73.5884
174.817233560,73.5092
174.823038548,73.4589
174.828843537,73.4718
174.834648526,73.4504
174.840453514,73.418
174.846258503,73.3516
174.852063492,73.4131
174.857868480,73.4569
174.863673469,73.2531
174.869478458,73.3049
174.875283446,73.2852
174.881088435,73.3773
174.886893424,73.3919
174.892698412,73.4992
174.898503401,73.4811
174.904308390,73.5431
174.910113378,73.6181
174.915918367,73.6824
174.921723356,73.4904
174.927528344,73.4773
174.933333333,73.6516
174.939138321,73.4109
174.944943310,73.2532
174.950748299,73.2044
174.956553287,72.8027
174.962358276,72.5374
174.968163265,72.6574
174.973968253,70.9572
174.979773242,0
174.985578231,64.4496
174.991383219,63.8191
174.997188208,63.4478
175.002993197,63.1195
175.008798185,63.0341
175.014603174,62.5423
175.020408163,62.673
175.026213151,62.7382
175.032018140,63.4213
175.037823129,63.112
175.043628117,63.244
175.049433106,63.3099
175.055238095,62.2419
175.061043083,61.2065
175.066848072,58.9547
175.072653061,57.286
175.078458049,56.6483
175.084263038,56.3544
175.090068027,56.0965
175.095873015,55.8633
175.101678004,55.6557
175.107482993,55.4962
175.113287981,55.4435
175.119092970,55.4495
175.124897959,55.4529
175.130702947,55.3094
175.136507936,55.3277
175.142312925,55.1145
175.148117913,55.2676
175.153922902,55.2957
175.159727891,55.2599
175.165532879,55.328
175.171337868,55.3152
175.177142857,55.343
175.182947845,55.3342
175.188752834,55.3297
175.194557823,55.2948
175.200362811,55.2845
175.206167800,55.2702
175.211972789,55.262
175.217777777,55.2054
175.223582766,55.231
175.229387755,55.208
175.235192743,55.202
175.240997732,55.1791
175.246802721,55.163
175.252607709,55.1845
175.258412698,55.1365
175.264217687,55.1236
175.270022675,55.0681
175.275827664,55.1222
175.281632653,55.1588
175.287437641,55.4026
175.293242630,55.5463
175.299047619,55.6735
175.304852607,55.9074
175.310657596,55.9596
175.316462585,55.9011
175.322267573,55.8715
175.328072562,56.1032
175.333877551,56.2635
175.339682539,56.6348
175.345487528,56.8715
175.351292517,57.0944
175.357097505,56.9629
175.362902494,57.3305
175.368707482,0
175.374512471,0
175.380317460,0
175.386122448,0
175.391927437,0
175.397732426,78.3091
175.403537414,78.3141
175.409342403,78.309
175.415147392,78.2439
175.420952380,78.2915
175.426757369,78.3696
175.432562358,78.0863
175.438367346,78.2554
175.444172335,78.2542
175.449977324,78.3076
175.455782312,78.4643
175.461587301,78.6496
175.467392290,78.7672
175.473197278,78.9491
175.479002267,78.9554
175.484807256,79.052
175.490612244,79.1859
175.496417233,79.1706
175.502222222,79.2612
175.508027210,79.3141
175.513832199,79.6146
175.519637188,79.8718
175.525442176,80.6489
175.531247165,81.7333
175.537052154,82.5967
175.542857142,82.8185
175.548662131,83.0887
175.554467120,83.3079
175.560272108,83.3251
175.566077097,83.3823
175.571882086,83.3547
175.577687074,83.3253
175.583492063,83.2785
175.589297052,83.2717
175.595102040,83.2362
175.600907029,83.167
175.606712018,83.1348
175.612517006,82.9761
175.618321995,82.8007
175.624126984,82.5972
175.629931972,82.5424
175.635736961,82.5552
175.641541950,82.4816
175.647346938,82.3837
175.653151927,82.3494
175.658956916,82.2635
175.664761904,82.2077
175.670566893,81.9933
175.676371882,81.9364
175.682176870,81.767
175.687981859,81.6651
175.693786848,81.6865
175.699591836,81.3973
175.705396825,81.3716
175.711201814,81.6067
175.717006802,81.5923
175.722811791,82.1182
175.728616780,0
175.734421768,0
175.740226757,0
175.746031746,0
175.751836734,0
175.757641723,0
175.763446712,0
175.769251700,0
175.775056689,0
175.780861678,0
175.786666666,0
175.792471655,0
175.798276643,0
175.804081632,0
175.809886621,0
175.815691609,0
175.821496598,0
175.827301587,0
175.833106575,0
175.838911564,0
175.844716553,0
175.850521541,0
175.856326530,0
175.862131519,0
175.867936507,0
175.873741496,0
175.879546485,0
175.885351473,0
175.891156462,0
175.896961451,0
175.902766439,0
175.908571428,0
175.914376417,0
175.920181405,0
175.925986394,0
175.931791383,0
175.937596371,0
175.943401360,0
175.949206349,0
175.955011337,0
175.960816326,0
175.966621315,0
175.972426303,0
175.978231292,0
175.984036281,0
175.989841269,0
175.995646258,0
176.001451247,0
176.007256235,0
176.013061224,0
176.018866213,0
176.024671201,0
176.030476190,0
176.036281179,0
176.042086167,0
176.047891156,0
176.053696145,0
176.059501133,0
176.065306122,0
176.071111111,0
176.076916099,0
176.082721088,0
176.088526077,0
176.094331065,0
176.100136054,0
176.105941043,0
176.111746031,0
176.117551020,0
176.123356009,0
176.129160997,0
176.134965986,0
176.140770975,0
176.146575963,0
176.152380952,0
176.158185941,0
176.163990929,0
176.169795918,0
176.175600907,0
176.181405895,0
176.187210884,0
176.193015873,0
176.198820861,0
176.204625850,0
176.210430839,0
176.216235827,0
176.222040816,0
176.227845804,0
176.233650793,0
176.239455782,83.0946
176.245260770,82.7083
176.251065759,82.8251
176.256870748,82.8167
176.262675736,82.8355
176.268480725,82.8607
176.274285714,82.8637
176.280090702,82.8401
176.285895691,82.8337
176.291700680,82.8183
176.297505668,82.8183
176.303310657,82.8082
176.309115646,82.8254
176.314920634,82.8334
176.320725623,82.6622
176.326530612,82.6509
176.332335600,82.732
176.338140589,82.9726
176.343945578,83.0854
176.349750566,83.2638
176.355555555,83.3417
176.361360544,83.4451
176.367165532,83.2093
176.372970521,83.3603
176.378775510,83.2269
176.384580498,83.2203
176.390385487,83.0601
176.396190476,83.1305
176.401995464,83.0874
176.407800453,83.1017
176.413605442,83.0849
176.419410430,83.0688
176.425215419,83.0054
176.431020408,82.8799
176.436825396,82.7089
176.442630385,82.5387
176.448435374,82.3822
176.454240362,82.2506
176.460045351,82.4053
176.465850340,82.2439
176.471655328,82.2565
176.477460317,82.1974
176.483265306,82.2902
176.489070294,82.1548
176.494875283,82.0584
176.500680272,82.0017
176.506485260,81.9146
176.512290249,81.904
176.518095238,81.6997
176.523900226,81.5843
176.529705215,81.135
176.535510204,80.8519
176.541315192,80.6397
176.547120181,80.5794
176.552925170,80.2509
176.558730158,79.4692
176.564535147,80.0664
176.570340136,0
176.576145124,0
176.581950113,0
176.587755102,0
176.593560090,0
176.599365079,0
176.605170068,0
176.610975056,0
176.616780045,0
176.622585034,0
176.628390022,0
176.634195011,0
176.640000000,0
176.645804988,0
176.651609977,0
176.657414965,0
176.663219954,85.3998
176.669024943,84.113
176.674829931,83.619
176.680634920,83.5272
176.686439909,83.4554
176.692244897,83.274
176.698049886,83.1776
176.703854875,83.1414
176.709659863,83.1078
176.715464852,83.0958
176.721269841,83.0721
176.727074829,83.0046
176.732879818,82.9933
176.738684807,82.9612
176.744489795,82.7412
176.750294784,82.7466
176.756099773,82.6005
176.761904761,82.9162
176.767709750,82.9519
176.773514739,83.0523
176.779319727,83.0578
176.785124716,83.0402
176.790929705,83.1268
176.796734693,83.1369
176.802539682,83.1045
176.808344671,82.9632
176.814149659,82.9773
176.819954648,82.9971
176.825759637,83.0008
176.831564625,83.0011
176.837369614,83.019
176.843174603,82.9948
176.848979591,82.9213
176.854784580,82.6167
176.860589569,82.5816
176.866394557,82.4809
176.872199546,82.4795
176.878004535,82.5784
176.883809523,82.5262
176.889614512,82.4616
176.895419501,82.4999
176.901224489,82.5775
176.907029478,82.5676
176.912834467,82.5718
176.918639455,82.5899
176.924444444,82.5857
176.930249433,82.551
176.936054421,82.5498
176.941859410,82.5557
176.947664399,82.5727
176.953469387,82.5951
176.959274376,82.5838
176.965079365,82.5491
176.970884353,82.5091
176.976689342,82.5088
176.982494331,82.5098
176.988299319,82.495
176.994104308,82.5239
176.999909297,82.6623
177.005714285,82.9237
177.011519274,83.1105
177.017324263,83.037
177.023129251,83.1846
177.028934240,83.5968
177.034739229,83.7472
177.040544217,83.856
177.046349206,84.2146
177.052154195,84.22
177.057959183,84.4873
177.063764172,84.2408
177.069569160,84.1016
177.075374149,83.7845
177.081179138,83.9423
177.086984126,83.7681
177.092789115,83.6904
177.098594104,83.2868
177.104399092,83.0776
177.110204081,83.1823
177.116009070,83.0823
177.121814058,82.7608
177.127619047,82.8034
177.133424036,82.7325
177.139229024,82.7246
177.145034013,82.7549
177.150839002,82.6369
177.156643990,82.6752
177.162448979,82.6328
177.168253968,82.7411
177.174058956,82.6492
177.179863945,82.6359
177.185668934,82.4807
177.191473922,82.3782
177.197278911,82.3116
177.203083900,82.0881
177.208888888,82.0529
177.214693877,81.8785
177.220498866,81.6828
177.226303854,81.3664
177.232108843,81.0472
177.237913832,80.584
177.243718820,80.1806
177.249523809,79.9101
177.255328798,78.4163
177.261133786,76.6674
177.266938775,75.6487
177.272743764,76.2233
177.278548752,74.639
177.284353741,73.8218
177.290158730,0
177.295963718,0
177.301768707,0
177.307573696,0
177.313378684,0
177.319183673,0
177.324988662,0
177.330793650,0
177.336598639,0
177.342403628,0
177.348208616,0
177.354013605,63.6273
177.359818594,62.9907
177.365623582,62.8224
177.371428571,62.6351
177.377233560,62.3646
177.383038548,62.4739
177.388843537,62.4833
177.394648526,62.6274
177.400453514,62.5523
177.406258503,62.5153
177.412063492,62.4124
177.417868480,62.4434
177.423673469,62.11
177.429478458,62.3416
177.435283446,62.2564
177.441088435,61.7754
177.446893424,61.9066
177.452698412,62.0785
177.458503401,61.985
177.464308390,62.0263
177.470113378,62.007
177.475918367,61.9842
177.481723356,61.9328
177.487528344,61.918
177.493333333,61.9736
177.499138321,61.9197
177.504943310,61.8719
177.510748299,61.833
177.516553287,61.8241
177.522358276,61.8413
177.528163265,61.8354
177.533968253,61.7937
177.539773242,61.7892
177.545578231,61.8746
177.551383219,61.8738
177.557188208,61.8647
177.562993197,61.8133
177.568798185,61.7954
177.574603174,61.8057
177.580408163,61.7333
177.586213151,61.6789
177.592018140,61.6883
177.597823129,61.6488
177.603628117,61.6381
177.609433106,61.5845
177.615238095,61.5956
177.621043083,61.5689
177.626848072,61.5709
177.632653061,61.6297
177.638458049,61.5433
177.644263038,61.3918
177.650068027,61.902
177.655873015,0
177.661678004,0
177.667482993,0
177.673287981,78.4648
177.679092970,78.9117
177.684897959,79.0203
177.690702947,78.9239
177.696507936,78.9034
177.702312925,78.9652
177.708117913,78.9387
177.713922902,78.9612
177.719727891,78.9124
177.725532879,78.9109
177.731337868,78.8299
177.737142857,78.797
177.742947845,78.532
177.748752834,78.5967
177.754557823,78.6111
177.760362811,78.7518
177.766167800,78.6232
177.771972789,78.5037
177.777777777,78.6321
177.783582766,78.919
177.789387755,79.1682
177.795192743,79.3185
177.800997732,79.8725
177.806802721,80.2769
177.812607709,80.7257
177.818412698,81.2075
177.824217687,81.6859
177.830022675,82.0531
177.835827664,82.5859
177.841632653,82.8479
177.847437641,83.2835
177.853242630,83.4106
177.859047619,83.4394
177.864852607,83.6079
177.870657596,83.4836
177.876462585,83.4021
177.882267573,83.4459
177.888072562,83.462
177.893877551,83.3742
177.899682539,83.1295
177.905487528,83.0085
177.911292517,82.8023
177.917097505,82.716
177.922902494,82.5866
177.928707482,82.5514
177.934512471,82.3937
177.940317460,82.2968
177.946122448,82.1125
177.951927437,82.0957
177.957732426,81.8027
177.963537414,81.7812
177.969342403,81.4523
177.975147392,81.4177
177.980952380,81.1115
177.986757369,80.9677
177.992562358,80.9304
177.998367346,80.8845
178.004172335,81.0863
178.009977324,81.2603
178.015782312,81.0274
178.021587301,80.8103
178.027392290,80.4564
178.033197278,82.7073
178.039002267,83.644
178.044807256,83.2569
178.050612244,0
178.056417233,0
178.062222222,0
178.068027210,0
178.073832199,0
178.079637188,0
178.085442176,0
178.091247165,0
178.097052154,0
178.102857142,0
178.108662131,0
178.114467120,0
178.120272108,0
178.126077097,0
178.131882086,0
178.137687074,0
178.143492063,0
178.149297052,0
178.155102040,0
178.160907029,0
178.166712018,0
178.172517006,0
178.178321995,0
178.184126984,0
178.189931972,0
178.195736961,0
178.201541950,0
178.207346938,0
178.213151927,0
178.218956916,0
178.224761904,0
178.230566893,0
178.236371882,0
178.242176870,0
178.247981859,0
178.253786848,0
178.259591836,0
178.265396825,0
178.271201814,0
178.277006802,0
178.282811791,0
178.288616780,0
178.294421768,0
178.300226757,0
178.306031746,0
178.311836734,0
178.317641723,0
178.323446712,0
178.329251700,0
178.335056689,0
178.340861678,0
178.346666666,0
178.352471655,0
178.358276643,0
178.364081632,0
178.369886621,0
178.375691609,0
178.381496598,0
178.387301587,0
178.393106575,0
178.398911564,0
178.404716553,0
178.410521541,0
178.416326530,0
178.422131519,0
178.427936507,0
178.433741496,0
178.439546485,0
178.445351473,0
178.451156462,0
178.456961451,0
178.462766439,0
178.468571428,0
178.474376417,0
178.480181405,0
178.485986394,0
178.491791383,0
178.497596371,0
178.503401360,0
178.509206349,0
178.515011337,0
178.520816326,83.0185
178.526621315,82.7573
178.532426303,82.7991
178.538231292,82.8384
178.544036281,82.7378
178.549841269,82.709
178.555646258,82.7161
178.561451247,82.6902
178.567256235,82.6815
178.573061224,82.6752
178.578866213,82.6749
178.584671201,82.6768
178.590476190,82.6369
178.596281179,82.5352
178.602086167,82.5391
178.607891156,82.3849
178.613696145,82.6291
178.619501133,82.704
178.625306122,82.9191
178.631111111,82.9229
178.636916099,83.176
178.642721088,83.2174
178.648526077,83.2381
178.654331065,83.3746
178.660136054,83.269
178.665941043,83.4164
178.671746031,83.2499
178.677551020,83.1549
178.683356009,83.1682
178.689160997,83.1228
178.694965986,83.1432
178.700770975,83.0596
178.706575963,82.9667
178.712380952,82.9102
178.718185941,82.6019
178.723990929,82.5744
178.729795918,82.3587
178.735600907,82.321
178.741405895,82.2624
178.747210884,82.2114
178.753015873,82.2821
178.758820861,82.118
178.764625850,82.2024
178.770430839,82.182
178.776235827,82.1799
178.782040816,82.1092
178.787845804,82.0864
178.793650793,82.0496
178.799455782,81.9468
178.805260770,81.7969
178.811065759,81.7261
178.816870748,81.5237
178.822675736,81.4214
178.828480725,81.3888
178.834285714,81.3482
178.840090702,81.1239
178.845895691,81.3301
178.851700680,81.4958
178.857505668,82.1276
178.863310657,81.8593
178.869115646,0
178.874920634,0
178.880725623,0
178.886530612,0
178.892335600,0
178.898140589,0
178.903945578,0
178.909750566,0
178.915555555,0
178.921360544,0
178.927165532,0
178.932970521,0
178.938775510,0
178.944580498,0
178.950385487,0
178.956190476,0
178.961995464,0
178.967800453,82.0138
178.973605442,81.9511
178.979410430,82.1956
178.985215419,82.3492
178.991020408,82.3342
178.996825396,82.3968
179.002630385,82.4221
179.008435374,82.4369
179.014240362,82.4171
179.020045351,82.3906
179.025850340,82.4237
179.031655328,82.4578
179.037460317,82.4676
179.043265306,82.3878
179.049070294,82.488
179.054875283,82.4543
179.060680272,82.523
179.066485260,82.6264
179.072290249,82.5756
179.078095238,82.5483
179.083900226,82.5791
179.089705215,82.5319
179.095510204,82.4258
179.101315192,82.6608
179.107120181,82.588
179.112925170,82.6387
179.118730158,82.56
179.124535147,82.6188
179.130340136,82.6091
179.136145124,82.6245
179.141950113,82.6964
179.147755102,82.6857
179.153560090,82.6704
179.159365079,82.644
179.165170068,82.6514
179.170975056,82.6439
179.176780045,82.6577
179.182585034,82.6793
179.188390022,82.7189
179.194195011,82.5257
179.200000000,82.5503
179.205804988,82.5548
179.211609977,82.5031
179.217414965,82.3688
179.223219954,82.3231
179.229024943,82.254
179.234829931,82.1301
179.240634920,82.1062
179.246439909,82.0638
179.252244897,82.029
179.258049886,81.9265
179.263854875,81.9002
179.269659863,81.6736
179.275464852,81.6331
179.281269841,81.4541
179.287074829,81.4335
179.292879818,81.1003
179.298684807,80.9718
179.304489795,80.7753
179.310294784,81.1949
179.316099773,80.7833
179.321904761,81.0471
179.327709750,0
179.333514739,0
179.339319727,0
179.345124716,0
179.350929705,0
179.356734693,0
179.362539682,85.3071
179.368344671,83.9203
179.374149659,83.3827
179.379954648,83.1629
179.385759637,83.3532
179.391564625,83.2491
179.397369614,83.262
179.403174603,83.2103
179.408979591,83.1741
179.414784580,83.1279
179.420589569,83.105
179.426394557,83.0908
179.432199546,83.0765
179.438004535,83.0573
179.443809523,82.9843
179.449614512,82.952
179.455419501,82.6812
179.461224489,83.0457
179.467029478,83.1372
179.472834467,83.3693
179.478639455,83.2962
179.484444444,83.4438
179.490249433,83.444
179.496054421,83.4206
179.501859410,83.4021
179.507664399,83.4478
179.513469387,83.2157
179.519274376,83.0471
179.525079365,82.5672
179.530884353,82.5123
179.536689342,82.1143
179.542494331,81.2705
179.548299319,80.7035
179.554104308,78.3596
179.559909297,77.2768
179.565714285,75.4632
179.571519274,75.5616
179.577324263,74.8939
179.583129251,74.8079
179.588934240,74.2243
179.594739229,73.7427
179.600544217,73.539
179.606349206,73.664
179.612154195,73.8463
179.617959183,73.8235
179.623764172,73.6768
179.629569160,73.7542
179.635374149,73.9062
179.641179138,73.7744
179.646984126,73.9782
179.652789115,73.6694
179.658594104,72.9387
179.664399092,72.1645
179.670204081,71.0944
179.676009070,70.1129
179.681814058,69.9037
179.687619047,68.3312
179.693424036,67.3905
179.699229024,66.4987
179.705034013,65.0451
179.710839002,64.7487
179.716643990,64.1876
179.722448979,63.984
179.728253968,63.3886
179.734058956,63.5438
179.739863945,63.6308
179.745668934,63.6359
179.751473922,63.4784
179.757278911,63.2402
179.763083900,62.9527
179.768888888,62.4574
179.774693877,62.3055
179.780498866,62.2151
179.786303854,62.1914
179.792108843,62.1668
179.797913832,62.226
179.803718820,62.1784
179.809523809,62.1827
179.815328798,62.1174
179.821133786,62.1391
179.826938775,62.1299
179.832743764,62.0789
179.838548752,62.0623
179.844353741,62.088
179.850158730,62.1052
179.855963718,62.0787
179.861768707,62.0678
179.867573696,62.0557
179.873378684,62.0684
179.879183673,62.1008
179.884988662,62.1235
179.890793650,62.1131
179.896598639,62.1248
179.902403628,62.1114
179.908208616,62.1035
179.914013605,62.1214
179.919818594,62.1082
179.925623582,62.2473
179.931428571,62.2784
179.937233560,62.4094
179.943038548,62.5141
179.948843537,62.5795
179.954648526,63.449
179.960453514,64.1235
179.966258503,65.3888
179.972063492,66.6448
179.977868480,67.3821
179.983673469,68.0061
179.989478458,68.3696
179.995283446,68.8991
180.001088435,68.9924
180.006893424,69.4226
180.012698412,69.6328
180.018503401,69.6498
180.024308390,69.6984
180.030113378,69.8185
180.035918367,69.6188
180.041723356,69.5424
180.047528344,69.7427
180.053333333,69.7147
180.059138321,69.6603
180.064943310,69.2556
180.070748299,69.4109
180.076553287,69.5373
180.082358276,69.6144
180.088163265,69.7173
180.093968253,69.9847
180.099773242,70.025
180.105578231,70.3111
180.111383219,70.6131
180.117188208,71.2299
180.122993197,71.7862
180.128798185,71.9049
180.134603174,72.6707
180.140408163,72.8887
180.146213151,73.2344
180.152018140,73.5864
180.157823129,73.6379
180.163628117,73.4998
180.169433106,73.4247
180.175238095,73.3935
180.181043083,73.4358
180.186848072,73.3832
180.192653061,73.3832
180.198458049,73.4368
180.204263038,73.2318
180.210068027,73.0682
180.215873015,73.0117
180.221678004,73.0279
180.227482993,73.1542
180.233287981,73.1444
180.239092970,73.0511
180.244897959,73.1082
180.250702947,73.0706
180.256507936,73.063
180.262312925,73.018
180.268117913,72.9409
180.273922902,72.8545
180.279727891,72.7896
180.285532879,72.7908
180.291337868,72.7758
180.297142857,72.7741
180.302947845,72.8043
180.308752834,73.0974
180.314557823,73.5371
180.320362811,72.6236
180.326167800,72.4993
180.331972789,72.7654
180.337777777,72.2644
180.343582766,72.6493
180.349387755,72.8461
180.355192743,73.0936
180.360997732,72.9619
180.366802721,72.9641
180.372607709,72.7283
180.378412698,72.5765
180.384217687,72.3259
180.390022675,72.4493
180.395827664,72.4732
180.401632653,72.7375
180.407437641,72.7818
180.413242630,72.9839
180.419047619,72.974
180.424852607,73.5798
180.430657596,73.6103
180.436462585,73.8204
180.442267573,73.8846
180.448072562,73.8631
180.453877551,74.1886
180.459682539,74.1129
180.465487528,74.0495
180.471292517,74.049
180.477097505,74.2979
180.482902494,74.7653
180.488707482,74.9237
180.494512471,75.4476
180.500317460,0
180.506122448,0
180.511927437,0
180.517732426,0
180.523537414,0
180.529342403,0
180.535147392,0
180.540952380,0
180.546757369,0
180.552562358,0
180.558367346,0
180.564172335,0
180.569977324,0
180.575782312,0
180.581587301,0
180.587392290,0
180.593197278,0
180.599002267,0
180.604807256,0
180.610612244,0
180.616417233,0
180.622222222,0
180.628027210,0
180.633832199,0
180.639637188,0
180.645442176,0
180.651247165,0
180.657052154,0
180.662857142,0
180.668662131,0
180.674467120,0
180.680272108,0
180.686077097,0
180.691882086,0
180.697687074,0
180.703492063,0
180.709297052,0
180.715102040,0
180.720907029,0
180.726712018,0
180.732517006,0
180.738321995,0
180.744126984,0
180.749931972,0
180.755736961,0
180.761541950,0
180.767346938,0
180.773151927,0
180.778956916,0
180.784761904,0
180.790566893,0
180.796371882,0
180.802176870,0
180.807981859,0
180.813786848,0
180.819591836,0
180.825396825,74.02
180.831201814,73.452
180.837006802,73.6524
180.842811791,73.604
180.848616780,73.5833
180.854421768,73.5184
180.860226757,73.5531
180.866031746,73.5256
180.871836734,73.5309
180.877641723,73.5276
180.883446712,73.4728
180.889251700,73.4336
180.895056689,73.4108
180.900861678,73.3715
180.906666666,73.1107
180.912471655,73.2269
180.918276643,73.2938
180.924081632,73.4375
180.929886621,73.3561
180.935691609,73.4337
180.941496598,73.4724
180.947301587,73.4446
180.953106575,73.4705
180.958911564,73.6152
180.964716553,73.4611
180.970521541,73.5537
180.976326530,73.7658
180.982131519,73.7163
180.987936507,73.5736
180.993741496,73.6289
180.999546485,73.588
181.005351473,73.6272
181.011156462,73.6432
181.016961451,73.6153
181.022766439,73.6252
181.028571428,73.5256
181.034376417,73.4972
181.040181405,73.5382
181.045986394,73.4659
181.051791383,73.3671
181.057596371,73.4546
181.063401360,73.3787
181.069206349,73.2516
181.075011337,73.2979
181.080816326,73.3603
181.086621315,73.3001
181.092426303,73.2834
181.098231292,73.2981
181.104036281,73.2537
181.109841269,73.2828
181.115646258,73.2895
181.121451247,73.3397
181.127256235,73.3392
181.133061224,73.318
181.138866213,73.3979
181.144671201,73.4073
181.150476190,73.4719
181.156281179,73.5053
181.162086167,73.6202
181.167891156,73.6226
181.173696145,73.9017
181.179501133,0
181.185306122,0
181.191111111,0
181.196916099,0
181.202721088,0
181.208526077,0
181.214331065,0
181.220136054,0
181.225941043,0
181.231746031,0
181.237551020,0
181.243356009,0
181.249160997,0
181.254965986,0
181.260770975,74.2315
181.266575963,73.6535
181.272380952,73.5201
181.278185941,73.4705
181.283990929,73.5149
181.289795918,73.4618
181.295600907,73.5007
181.301405895,73.4856
181.307210884,73.4724
181.313015873,73.4477
181.318820861,73.4351
181.324625850,73.421
181.330430839,73.3946
181.336235827,73.3566
181.342040816,73.3662
181.347845804,73.277
181.353650793,73.3203
181.359455782,73.5007
181.365260770,73.5775
181.371065759,73.6349
181.376870748,73.6486
181.382675736,73.6798
181.388480725,73.6643
181.394285714,73.7548
181.400090702,73.8426
181.405895691,73.8223
181.411700680,74.2129
181.417505668,73.9839
181.423310657,73.89
181.429115646,73.7412
181.434920634,73.8627
181.440725623,73.7623
181.446530612,73.6678
181.452335600,73.5411
181.458140589,73.5412
181.463945578,73.4816
181.469750566,73.4296
181.475555555,73.4313
181.481360544,73.3952
181.487165532,73.3465
181.492970521,73.2971
181.498775510,73.3334
181.504580498,73.0652
181.510385487,73.2349
181.516190476,73.2756
181.521995464,73.3712
181.527800453,73.3135
181.533605442,73.3316
181.539410430,73.3336
181.545215419,73.3368
181.551020408,73.2954
181.556825396,73.3059
181.562630385,73.3395
181.568435374,73.3263
181.574240362,73.3758
181.580045351,73.4067
181.585850340,73.4397
181.591655328,73.4601
181.597460317,73.4883
181.603265306,73.4663
181.609070294,73.5056
181.614875283,73.5458
181.620680272,73.5655
181.626485260,73.6155
181.632290249,73.6767
181.638095238,73.6868
181.643900226,73.7263
181.649705215,73.6924
181.655510204,73.6999
181.661315192,73.7608
181.667120181,73.859
181.672925170,73.7423
181.678730158,73.8934
181.684535147,73.6859
181.690340136,73.7222
181.696145124,73.6998
181.701950113,73.6836
181.707755102,73.6256
181.713560090,73.6228
181.719365079,73.6191
181.725170068,73.5462
181.730975056,73.5247
181.736780045,73.4925
181.742585034,73.5267
181.748390022,73.5263
181.754195011,73.502
181.760000000,73.444
181.765804988,73.4938
181.771609977,73.3088
181.777414965,73.5166
181.783219954,73.4321
181.789024943,73.4663
181.794829931,73.4294
181.800634920,73.4449
181.806439909,73.442
181.812244897,73.6466
181.818049886,73.6774
181.823854875,73.7925
181.829659863,73.5465
181.835464852,73.3959
181.841269841,73.4745
181.847074829,73.2009
