95.976780 0.000000
95.979683 0.000000
95.982585 0.000000
95.985488 0.000000
95.988390 0.000000
95.991293 0.000000
95.994195 0.000000
95.997098 0.000000
96.000000 0.000000
96.002903 0.000000
96.005805 0.000000
96.008707 0.000000
96.011610 0.000000
96.014512 0.000000
96.017415 0.000000
96.020317 0.000000
96.023220 0.000000
96.026122 0.000000
96.029025 0.000000
96.031927 0.000000
96.034830 0.000000
96.037732 0.000000
96.040635 0.000000
96.043537 0.000000
96.046440 0.000000
96.049342 0.000000
96.052245 0.000000
96.055147 0.000000
96.058050 0.000000
96.060952 0.000000
96.063855 0.000000
96.066757 0.000000
96.069660 0.000000
96.072562 0.000000
96.075465 0.000000
96.078367 0.000000
96.081270 0.000000
96.084172 0.000000
96.087075 0.000000
96.089977 103.101495
96.092880 101.945066
96.095782 100.788637
96.098685 99.632208
96.101587 98.475779
96.104490 95.620929
96.107392 92.734726
96.110295 92.189405
96.113197 91.916671
96.116100 91.643937
96.119002 91.371203
96.121905 91.663507
96.124807 91.994273
96.127710 92.325039
96.130612 92.655805
96.133515 93.316534
96.136417 94.038359
96.139320 94.760183
96.142222 95.456243
96.145125 95.933926
96.148027 96.411610
96.150930 96.889293
96.153832 97.071415
96.156735 97.197447
96.159637 97.323480
96.162540 97.383211
96.165442 97.356946
96.168345 97.330680
96.171247 97.304415
96.174150 97.247098
96.177052 97.182302
96.179955 97.117505
96.182857 97.059272
96.185760 97.028371
96.188662 96.997471
96.191565 96.966571
96.194467 96.959379
96.197370 96.965671
96.200272 96.971963
96.203175 96.978255
96.206077 97.012273
96.208980 97.046950
96.211882 97.081627
96.214785 97.117770
96.217687 97.156084
96.220590 97.194398
96.223492 97.232713
96.226395 97.256599
96.229297 97.279339
96.232200 97.302078
96.235102 97.322122
96.238005 97.339311
96.240907 97.356500
96.243810 97.373291
96.246712 97.385380
96.249615 97.397470
96.252517 97.409560
96.255420 97.413804
96.258322 97.415262
96.261224 97.416720
96.264127 97.418269
96.267029 97.419997
96.269932 97.421725
96.272834 97.423453
96.275737 97.428282
96.278639 97.433532
96.281542 97.438782
96.284444 97.442368
96.287347 97.442727
96.290249 97.443086
96.293152 97.443446
96.296054 97.432755
96.298957 97.418818
96.301859 97.404881
96.304762 97.389683
96.307664 97.369018
96.310567 97.348353
96.313469 97.327688
96.316372 97.305798
96.319274 97.283230
96.322177 97.260662
96.325079 97.239762
96.327982 97.223779
96.330884 97.207796
96.333787 97.191813
96.336689 97.183861
96.339592 97.177365
96.342494 97.170869
96.345397 97.164377
96.348299 97.157891
96.351202 97.151405
96.354104 97.144919
96.357007 97.137482
96.359909 97.129963
96.362812 97.122444
96.365714 97.133572
96.368617 97.172986
96.371519 97.212400
96.374422 97.251815
96.377324 97.430847
96.380227 97.642078
96.383129 97.853309
96.386032 98.127917
96.388934 98.605635
96.391837 99.083353
96.394739 99.561070
96.397642 100.250461
96.400544 101.060777
96.403447 101.871092
96.406349 102.678656
96.409252 103.481064
96.412154 104.283473
96.415057 105.085882
96.417959 105.753905
96.420862 106.409958
96.423764 107.066011
96.426667 107.237506
96.429569 107.394224
96.432472 107.550942
96.435374 107.462819
96.438277 107.288621
96.441179 107.114424
96.444082 106.918504
96.446984 106.686537
96.449887 106.454570
96.452789 106.242659
96.455692 106.281355
96.458594 106.320050
96.461497 106.358745
96.464399 106.675001
96.467302 107.228726
96.470204 107.782452
96.473107 108.433163
96.476009 109.372555
96.478912 110.311947
96.481814 111.188433
96.484717 111.825908
96.487619 112.463384
96.490522 113.100860
96.493424 113.490273
96.496327 113.659514
96.499229 113.386550
96.502132 113.086053
96.505034 112.785556
96.507937 112.227768
96.510839 110.880103
96.513742 109.532438
96.516644 108.184773
96.519546 106.597825
96.522449 104.731822
96.525351 102.865820
96.528254 101.147498
96.531156 100.196899
96.534059 99.246299
96.536961 98.295700
96.539864 97.424710
96.542766 96.830951
96.545669 96.237192
96.548571 95.643433
96.551474 0.000000
96.554376 0.000000
96.557279 0.000000
96.560181 0.000000
96.563084 0.000000
96.565986 0.000000
96.568889 0.000000
96.571791 0.000000
96.574694 0.000000
96.577596 0.000000
96.580499 0.000000
96.583401 0.000000
96.586304 0.000000
96.589206 0.000000
96.592109 0.000000
96.595011 0.000000
96.597914 0.000000
96.600816 0.000000
96.603719 0.000000
96.606621 0.000000
96.609524 0.000000
96.612426 0.000000
96.615329 0.000000
96.618231 0.000000
96.621134 0.000000
96.624036 0.000000
96.626939 0.000000
96.629841 0.000000
96.632744 0.000000
96.635646 0.000000
96.638549 0.000000
96.641451 0.000000
96.644354 0.000000
96.647256 0.000000
96.650159 0.000000
96.653061 0.000000
96.655964 0.000000
96.658866 90.830514
96.661769 90.648965
96.664671 90.467415
96.667574 90.424233
96.670476 90.711513
96.673379 90.998792
96.676281 91.286072
96.679184 91.752577
96.682086 92.372049
96.684989 92.991521
96.687891 93.610993
96.690794 94.250524
96.693696 94.898337
96.696599 95.546151
96.699501 96.122636
96.702404 96.452459
96.705306 96.782282
96.708209 97.112105
96.711111 97.204974
96.714014 97.294861
96.716916 97.384749
96.719819 97.406507
96.722721 97.382418
96.725624 97.358328
96.728526 97.329322
96.731429 97.273323
96.734331 97.217325
96.737234 97.161327
96.740136 97.110296
96.743039 97.060967
96.745941 97.011638
96.748844 96.970339
96.751746 96.943581
96.754649 96.916823
96.757551 96.890065
96.760454 96.897069
96.763356 96.908711
96.766259 96.920353
96.769161 96.940720
96.772064 96.975542
96.774966 97.010363
96.777868 97.045184
96.780771 97.079317
96.783673 97.113398
96.786576 97.147479
96.789478 97.180866
96.792381 97.213406
96.795283 97.245947
96.798186 97.278487
96.801088 97.309445
96.803991 97.340292
96.806893 97.371138
96.809796 97.393461
96.812698 97.405129
96.815601 97.416797
96.818503 97.428464
96.821406 97.424039
96.824308 97.418884
96.827211 97.413729
96.830113 97.401248
96.833016 97.380142
96.835918 97.359036
96.838821 97.337930
96.841723 97.295415
96.844626 97.252104
96.847528 97.208793
96.850431 97.169787
96.853333 97.135668
96.856236 97.101548
96.859138 97.067429
96.862041 97.064368
96.864943 97.063303
96.867846 97.062238
96.870748 97.068378
96.873651 97.084978
96.876553 97.101577
96.879456 97.118177
96.882358 97.129091
96.885261 97.139498
96.888163 97.149905
96.891066 97.157121
96.893968 97.160144
96.896871 97.163167
96.899773 97.166190
96.902676 97.164754
96.905578 97.163103
96.908481 97.161453
96.911383 97.166707
96.914286 97.179651
96.917188 97.192596
96.920091 97.205918
96.922993 97.315053
96.925896 97.424189
96.928798 97.533324
96.931701 97.751297
96.934603 98.057218
96.937506 98.363139
96.940408 98.688737
96.943311 99.253010
96.946213 99.817284
96.949116 100.381557
96.952018 101.143979
96.954921 102.058587
96.957823 102.973195
96.960726 103.888030
96.963628 104.803252
96.966531 105.718474
96.969433 106.301848
96.972336 106.700618
96.975238 107.099389
96.978141 107.285220
96.981043 107.313905
96.983946 107.342591
96.986848 107.177229
96.989751 106.959260
96.992653 106.741291
96.995556 106.551896
96.998458 106.364134
97.001361 106.176373
97.004263 106.036059
97.007166 105.921675
97.010068 105.807291
97.012971 105.715897
97.015873 105.642427
97.018776 105.568957
97.021678 105.540670
97.024581 105.547205
97.027483 105.553740
97.030385 105.639177
97.033288 105.956690
97.036190 106.274203
97.039093 106.591716
97.041995 107.035367
97.044898 107.521292
97.047800 108.007216
97.050703 108.100838
97.053605 107.981403
97.056508 107.861968
97.059410 107.535713
97.062313 106.641465
97.065215 105.747216
97.068118 104.857599
97.071020 103.989994
97.073923 103.122390
97.076825 102.254786
97.079728 101.515624
97.082630 100.821210
97.085533 100.126797
97.088435 99.706979
97.091338 99.437819
97.094240 99.168658
97.097143 98.933334
97.100045 98.749328
97.102948 98.565323
97.105850 98.365257
97.108753 98.053611
97.111655 97.741965
97.114558 97.430319
97.117460 97.088539
97.120363 96.737562
97.123265 96.386584
97.126168 96.096340
97.129070 96.013727
97.131973 95.931114
97.134875 95.848501
97.137778 96.090772
97.140680 96.575429
97.143583 97.060087
97.146485 97.544744
97.149388 98.668517
97.152290 100.344039
97.155193 100.656227
97.158095 100.774938
97.160998 100.893649
97.163900 100.820454
97.166803 100.548279
97.169705 100.276105
97.172608 99.994635
97.175510 99.075746
97.178413 98.156857
97.181315 97.237967
97.184218 96.230895
97.187120 95.123666
97.190023 94.016438
97.192925 92.918722
97.195828 92.317157
97.198730 91.715593
97.201633 91.114029
97.204535 90.780510
97.207438 90.865450
97.210340 90.950391
97.213243 91.035331
97.216145 91.415144
97.219048 91.987937
97.221950 92.560731
97.224853 93.133524
97.227755 93.764103
97.230658 94.410355
97.233560 95.056606
97.236463 95.650265
97.239365 96.027373
97.242268 96.404481
97.245170 96.781589
97.248073 96.952677
97.250975 97.054434
97.253878 97.156192
97.256780 97.248408
97.259683 97.235098
97.262585 97.221788
97.265488 97.208477
97.268390 97.184715
97.271293 97.145578
97.274195 97.106441
97.277098 97.067304
97.280000 97.048072
97.282903 97.029434
97.285805 97.010797
97.288707 97.004432
97.291610 97.015369
97.294512 97.026306
97.297415 97.037243
97.300317 97.067970
97.303220 97.108738
97.306122 97.149506
97.309025 97.190275
97.311927 97.222215
97.314830 97.253669
97.317732 97.285124
97.320635 97.312699
97.323537 97.329145
97.326440 97.345590
97.329342 97.362035
97.332245 97.379463
97.335147 97.397812
97.338050 97.416162
97.340952 97.434511
97.343855 97.442228
97.346757 97.447021
97.349660 97.451813
97.352562 97.454149
97.355465 97.436661
97.358367 97.419174
97.361270 97.401686
97.364172 97.379729
97.367075 97.352049
97.369977 97.324370
97.372880 97.296691
97.375782 97.265557
97.378685 97.233694
97.381587 97.201831
97.384490 97.172138
97.387392 97.150246
97.390295 97.128355
97.393197 97.106463
97.396100 97.097879
97.399002 97.096504
97.401905 97.095130
97.404807 97.094956
97.407710 97.108758
97.410612 97.122560
97.413515 97.136362
97.416417 97.150355
97.419320 97.164537
97.422222 97.178720
97.425125 97.192903
97.428027 97.196272
97.430930 97.198876
97.433832 97.201481
97.436735 97.193700
97.439637 97.169410
97.442540 97.145119
97.445442 97.120828
97.448345 97.074081
97.451247 97.023423
97.454150 96.972766
97.457052 96.935944
97.459955 96.923685
97.462857 96.911425
97.465760 96.899166
97.468662 97.075723
97.471565 97.283265
97.474467 97.490807
97.477370 97.856343
97.480272 98.516964
97.483175 99.177585
97.486077 99.838206
97.488980 101.011208
97.491882 102.311481
97.494785 103.611754
97.497687 104.975396
97.500590 106.459725
97.503492 107.944053
97.506395 109.428382
97.509297 110.972752
97.512200 112.561280
97.515102 112.829398
97.518005 112.618276
97.520907 112.407155
97.523810 111.851320
97.526712 110.488785
97.529615 109.126250
97.532517 107.961696
97.535420 107.019128
97.538322 106.076560
97.541224 105.295291
97.544127 105.097027
97.547029 104.898764
97.549932 104.700500
97.552834 104.934708
97.555737 105.450873
97.558639 105.967038
97.561542 106.491626
97.564444 107.022879
97.567347 107.554131
97.570249 108.005028
97.573152 108.328493
97.576054 108.651957
97.578957 108.975422
97.581859 109.151820
97.584762 109.309148
97.587664 109.466476
97.590567 109.288917
97.593469 109.109988
97.596372 108.931058
97.599274 108.521354
97.602177 108.002287
97.605079 107.483221
97.607982 106.945210
97.610884 106.380219
97.613787 105.815228
97.616689 105.254288
97.619592 105.017157
97.622494 104.780025
97.625397 104.542894
97.628299 104.444142
97.631202 104.692612
97.634104 104.941083
97.637007 105.189553
97.639909 105.729669
97.642812 106.414162
97.645714 107.098655
97.648617 107.783374
97.651519 108.520239
97.654422 109.257104
97.657324 109.993968
97.660227 109.987343
97.663129 109.560398
97.666032 109.013760
97.668934 108.086741
97.671837 107.159721
97.674739 106.232701
97.677642 104.576930
97.680544 102.880054
97.683447 101.183178
97.686349 99.602530
97.689252 98.166256
97.692154 96.729983
97.695057 95.293709
97.697959 93.863015
97.700862 92.436818
97.703764 91.010620
97.706667 89.624787
97.709569 88.322712
97.712472 87.020637
97.715374 86.306294
97.718277 85.743959
97.721179 85.181624
97.724082 84.619289
97.726984 84.218920
97.729887 83.848109
97.732789 83.477299
97.735692 83.106489
97.738594 82.936078
97.741497 83.277041
97.744399 83.618003
97.747302 83.958965
97.750204 84.299928
97.753107 85.165674
97.756009 86.135440
97.758912 87.105205
97.761814 88.074970
97.764717 89.116686
97.767619 90.202220
97.770522 91.287755
97.773424 92.373289
97.776327 93.331778
97.779229 94.202457
97.782132 95.073135
97.785034 95.943814
97.787937 96.356858
97.790839 96.731064
97.793742 97.105270
97.796644 97.275479
97.799546 97.303576
97.802449 97.331673
97.805351 97.348815
97.808254 97.281923
97.811156 97.215031
97.814059 97.148140
97.816961 97.082087
97.819864 97.016467
97.822766 96.950847
97.825669 96.897192
97.828571 96.864978
97.831474 96.832765
97.834376 96.801889
97.837279 96.809133
97.840181 96.816377
97.843084 96.823622
97.845986 96.854038
97.848889 96.902313
97.851791 96.950588
97.854694 97.000017
97.857596 97.062824
97.860499 97.125631
97.863401 97.188438
97.866304 97.241609
97.869206 97.290184
97.872109 97.338759
97.875011 97.381683
97.877914 97.406519
97.880816 97.431356
97.883719 97.456192
97.886621 97.459158
97.889524 97.455902
97.892426 97.452645
97.895329 97.441365
97.898231 97.413232
97.901134 97.385098
97.904036 97.356965
97.906939 97.338914
97.909841 97.322459
97.912744 97.306004
97.915646 97.297733
97.918549 97.303226
97.921451 97.308720
97.924354 97.314213
97.927256 97.319558
97.930159 97.324886
97.933061 97.330213
97.935964 97.330452
97.938866 97.322952
97.941769 97.315451
97.944671 97.307950
97.947574 97.287963
97.950476 97.266583
97.953379 97.245203
97.956281 97.222951
97.959184 97.199378
97.962086 97.175805
97.964989 97.152232
97.967891 97.145366
97.970794 97.140427
97.973696 97.135487
97.976599 97.128715
97.979501 97.118912
97.982404 97.109110
97.985306 97.099308
97.988209 97.070475
97.991111 97.039041
97.994014 97.007608
97.996916 96.978464
97.999819 96.952948
98.002721 96.927433
98.005624 96.901917
98.008526 96.925678
98.011429 96.956906
98.014331 96.988135
98.017234 97.071667
98.020136 97.234974
98.023039 97.398281
98.025941 97.561588
98.028844 97.942524
98.031746 98.343813
98.034649 98.745102
98.037551 99.302823
98.040454 100.049989
98.043356 100.797156
98.046259 101.544322
98.049161 102.787148
98.052064 104.069198
98.054966 105.351248
98.057868 106.618751
98.060771 107.878246
98.063673 109.137742
98.066576 109.906533
98.069478 110.456970
98.072381 111.007406
98.075283 111.259149
98.078186 111.225257
98.081088 111.191364
98.083991 110.876931
98.086893 110.479042
98.089796 110.081153
98.092698 109.598511
98.095601 109.084329
98.098503 108.570147
98.101406 108.057921
98.104308 107.548493
98.107211 107.039065
98.110113 106.657836
98.113016 106.413687
98.115918 106.169537
98.118821 105.990732
98.121723 105.957174
98.124626 105.923617
98.127528 105.890059
98.130431 106.003205
98.133333 106.152048
98.136236 106.300892
98.139138 106.449735
98.142041 106.404668
98.144943 105.985221
98.147846 105.565775
98.150748 105.146328
98.153651 104.249895
98.156553 103.332876
98.159456 102.415858
98.162358 101.690746
98.165261 101.017516
98.168163 100.344287
98.171066 99.726486
98.173968 99.297593
98.176871 98.868699
98.179773 98.439805
98.182676 98.160868
98.185578 97.967521
98.188481 97.774175
98.191383 97.583302
98.194286 97.407117
98.197188 97.230932
98.200091 97.054748
98.202993 96.816454
98.205896 96.525335
98.208798 96.234216
98.211701 95.964188
98.214603 95.747484
98.217506 95.530780
98.220408 95.314076
98.223311 95.197873
98.226213 95.119478
98.229116 95.041083
98.232018 94.962689
98.234921 95.133891
98.237823 95.329274
98.240726 95.524657
98.243628 95.798504
98.246531 96.075306
98.249433 96.352107
98.252336 96.645214
98.255238 97.132292
98.258141 97.619371
98.261043 98.106450
98.263946 98.593529
98.266848 99.020999
98.269751 99.445048
98.272653 99.869096
98.275556 100.152127
98.278458 99.733307
98.281361 99.314486
98.284263 98.895665
98.287166 97.753537
98.290068 96.448274
98.292971 95.181575
98.295873 94.435286
98.298776 93.688996
98.301678 92.942707
98.304581 92.387486
98.307483 92.108849
98.310385 91.830212
98.313288 91.551576
98.316190 91.666631
98.319093 92.100091
98.321995 92.533552
98.324898 92.967012
98.327800 93.533428
98.330703 94.162950
98.333605 94.792472
98.336508 95.421994
98.339410 95.828419
98.342313 96.233903
98.345215 96.639388
98.348118 96.815332
98.351020 96.920200
98.353923 97.025067
98.356825 97.092197
98.359728 97.090350
98.362630 97.088503
98.365533 97.086656
98.368435 97.066683
98.371338 97.043522
98.374240 97.020360
98.377143 97.004318
98.380045 96.998956
98.382948 96.993594
98.385850 96.988232
98.388753 96.997807
98.391655 97.007675
98.394558 97.017543
98.397460 97.035196
98.400363 97.062104
98.403265 97.089012
98.406168 97.115920
98.409070 97.148298
98.411973 97.180998
98.414875 97.213699
98.417778 97.246054
98.420680 97.278061
98.423583 97.310067
98.426485 97.342046
98.429388 97.372757
98.432290 97.403469
98.435193 97.434180
98.438095 97.457752
98.440998 97.474522
98.443900 97.491291
98.446803 97.507037
98.449705 97.495879
98.452608 97.484720
98.455510 97.473561
98.458413 97.456556
98.461315 97.434828
98.464218 97.413099
98.467120 97.391579
98.470023 97.373886
98.472925 97.356192
98.475828 97.338498
98.478730 97.317538
98.481633 97.293852
98.484535 97.270166
98.487438 97.246381
98.490340 97.220861
98.493243 97.195342
98.496145 97.169822
98.499048 97.155327
98.501950 97.150396
98.504853 97.145465
98.507755 97.140699
98.510658 97.143449
98.513560 97.146199
98.516463 97.148949
98.519365 97.143480
98.522268 97.130761
98.525170 97.118041
98.528073 97.104809
98.530975 97.078354
98.533878 97.051899
98.536780 97.025445
98.539683 97.031173
98.542585 97.060198
98.545488 97.089223
98.548390 97.134742
98.551293 97.317184
98.554195 97.499625
98.557098 97.682066
98.560000 98.042599
98.562903 98.489315
98.565805 98.936031
98.568707 99.437458
98.571610 100.170627
98.574512 100.903796
98.577415 101.636964
98.580317 102.173495
98.583220 102.641725
98.586122 103.109955
98.589025 103.447336
98.591927 102.723903
98.594830 102.000470
98.597732 101.277037
98.600635 100.553604
98.603537 98.096626
98.606440 94.536152
98.609342 90.975677
98.612245 87.415203
98.615147 83.854729
98.618050 80.734431
98.620952 77.803952
98.623855 74.873472
98.626757 71.942993
98.629660 69.012513
98.632562 66.082033
98.635465 65.011023
98.638367 64.035882
98.641270 63.060740
98.644172 62.085598
98.647075 61.256860
98.649977 61.254941
98.652880 61.253023
98.655782 61.251104
98.658685 61.249185
98.661587 61.210806
98.664490 61.115149
98.667392 61.019493
98.670295 60.923836
98.673197 60.828180
98.676100 61.493843
98.679002 62.268224
98.681905 63.042605
98.684807 63.816985
98.687710 64.591366
98.690612 66.977319
98.693515 69.504638
98.696417 72.031957
98.699320 74.559276
98.702222 77.086595
98.705125 80.348159
98.708027 84.956705
98.710930 89.565251
98.713832 94.173796
98.716735 97.346201
98.719637 99.682435
98.722540 102.018669
98.725442 103.615447
98.728345 104.669917
98.731247 105.724387
98.734150 106.679492
98.737052 107.287756
98.739955 107.896021
98.742857 108.504285
98.745760 0.000000
98.748662 0.000000
98.751565 0.000000
98.754467 0.000000
98.757370 0.000000
98.760272 0.000000
98.763175 0.000000
98.766077 0.000000
98.768980 0.000000
98.771882 0.000000
98.774785 0.000000
98.777687 0.000000
98.780590 0.000000
98.783492 0.000000
98.786395 0.000000
98.789297 0.000000
98.792200 0.000000
98.795102 0.000000
98.798005 0.000000
98.800907 0.000000
98.803810 0.000000
98.806712 0.000000
98.809615 0.000000
98.812517 0.000000
98.815420 0.000000
98.818322 0.000000
98.821224 0.000000
98.824127 0.000000
98.827029 0.000000
98.829932 0.000000
98.832834 0.000000
98.835737 0.000000
98.838639 0.000000
98.841542 0.000000
98.844444 0.000000
98.847347 0.000000
98.850249 0.000000
98.853152 0.000000
98.856054 85.443564
98.858957 86.479002
98.861859 87.514440
98.864762 88.549878
98.867664 89.585316
98.870567 90.506126
98.873469 91.416083
98.876372 92.326041
98.879274 93.235998
98.882177 93.959218
98.885079 94.682316
98.887982 95.405415
98.890884 95.992152
98.893787 96.367974
98.896689 96.743796
98.899592 97.074523
98.902494 97.141028
98.905397 97.207533
98.908299 97.274038
98.911202 97.275404
98.914104 97.249742
98.917007 97.224080
98.919909 97.194037
98.922812 97.149585
98.925714 97.105133
98.928617 97.060681
98.931519 97.027830
98.934422 96.996997
98.937324 96.966164
98.940227 96.950499
98.943129 96.951671
98.946032 96.952843
98.948934 96.954014
98.951837 96.992237
98.954739 97.031814
98.957642 97.071391
98.960544 97.121673
98.963447 97.184121
98.966349 97.246569
98.969252 97.308763
98.972154 97.365402
98.975057 97.422042
98.977959 97.478681
98.980862 97.519473
98.983764 97.550213
98.986667 97.580953
98.989569 97.607244
98.992472 97.601239
98.995374 97.595233
98.998277 97.589227
99.001179 97.566098
99.004082 97.534315
99.006984 97.502533
99.009887 97.470341
99.012789 97.436478
99.015692 97.402615
99.018594 97.368751
99.021497 97.344448
99.024399 97.324199
99.027302 97.303950
99.030204 97.286995
99.033107 97.283313
99.036009 97.279631
99.038912 97.275949
99.041814 97.277793
99.044717 97.281945
99.047619 97.286098
99.050522 97.288694
99.053424 97.285267
99.056327 97.281839
99.059229 97.278411
99.062132 97.261688
99.065034 97.239257
99.067937 97.216826
99.070839 97.190971
99.073742 97.152739
99.076644 97.114506
99.079546 97.076274
99.082449 97.046175
99.085351 97.019211
99.088254 96.992246
99.091156 96.980459
99.094059 97.015540
99.096961 97.050620
99.099864 97.085700
99.102766 97.241562
99.105669 97.424897
99.108571 97.608232
99.111474 97.890350
99.114376 98.364544
99.117279 98.838738
99.120181 99.312931
99.123084 100.050470
99.125986 100.855354
99.128889 101.660238
99.131791 102.500205
99.134694 103.544170
99.137596 104.588134
99.140499 105.520085
99.143401 106.043515
99.146304 106.566945
99.149206 107.090376
99.152109 107.330464
99.155011 107.568931
99.157914 107.807399
99.160816 107.863805
99.163719 107.905807
99.166621 107.947809
99.169524 107.909735
99.172426 107.867870
99.175329 107.826006
99.178231 107.776670
99.181134 107.724098
99.184036 107.671527
99.186939 107.627818
99.189841 107.594901
99.192744 107.561985
99.195646 107.501974
99.198549 107.301111
99.201451 107.100248
99.204354 106.899384
99.207256 106.021846
99.210159 104.821951
99.213061 103.622055
99.215964 101.467384
99.218866 98.883099
99.221769 96.298814
99.224671 93.290871
99.227574 89.909372
99.230476 86.527872
99.233379 83.146373
99.236281 80.809664
99.239184 79.260962
99.242086 77.712260
99.244989 76.163558
99.247891 74.614856
99.250794 73.066155
99.253696 79.869466
99.256599 88.132009
99.259501 89.898542
99.262404 90.777407
99.265306 91.656271
99.268209 92.935395
99.271111 95.138881
99.274014 97.342368
99.276916 99.545854
99.279819 100.509349
99.282721 101.408840
99.285624 102.308331
99.288526 103.004775
99.291429 103.460451
99.294331 103.916127
99.297234 104.252612
99.300136 104.358553
99.303039 104.464494
99.305941 104.501173
99.308844 104.385257
99.311746 104.269342
99.314649 104.153426
99.317551 103.955566
99.320454 103.725551
99.323356 103.495535
99.326259 103.265520
99.329161 102.999445
99.332064 102.505144
99.334966 102.010843
99.337868 101.516542
99.340771 101.192577
99.343673 100.911791
99.346576 100.631006
99.349478 100.453240
99.352381 100.347783
99.355283 100.242326
99.358186 100.152202
99.361088 100.158158
99.363991 100.164114
99.366893 100.170070
99.369796 100.066564
99.372698 99.897772
99.375601 99.728981
99.378503 99.560190
99.381406 98.934940
99.384308 98.142531
99.387211 97.350123
99.390113 96.592911
99.393016 95.856608
99.395918 95.120305
99.398821 94.537661
99.401723 94.247611
99.404626 93.957560
99.407528 93.667510
99.410431 93.713390
99.413333 93.901580
99.416236 94.089771
99.419138 94.277961
99.422041 94.668868
99.424943 95.106746
99.427846 95.544623
99.430748 95.971669
99.433651 96.307370
99.436553 96.643071
99.439456 96.978772
99.442358 97.117795
99.445261 97.208994
99.448163 97.300193
99.451066 97.349253
99.453968 97.334396
99.456871 97.319539
99.459773 97.304682
99.462676 97.273569
99.465578 97.240446
99.468481 97.207324
99.471383 97.176852
99.474286 97.150524
99.477188 97.124195
99.480091 97.097866
99.482993 97.084692
99.485896 97.072360
99.488798 97.060027
99.491701 97.055822
99.494603 97.066003
99.497506 97.076184
99.500408 97.086365
99.503311 97.108678
99.506213 97.133941
99.509116 97.159205
99.512018 97.185250
99.514921 97.212879
99.517823 97.240509
99.520726 97.268138
99.523628 97.293681
99.526531 97.318807
99.529433 97.343933
99.532336 97.367626
99.535238 97.388087
99.538141 97.408547
99.541043 97.429007
99.543946 97.436200
99.546848 97.440694
99.549751 97.445189
99.552653 97.441755
99.555556 97.427706
99.558458 97.413656
99.561361 97.399414
99.564263 97.374793
99.567166 97.350172
99.570068 97.325551
99.572971 97.302697
99.575873 97.281085
99.578776 97.259473
99.581678 97.238631
99.584581 97.227912
99.587483 97.217194
99.590385 97.206476
99.593288 97.202245
99.596190 97.203557
99.599093 97.204869
99.601995 97.206180
99.604898 97.212142
99.607800 97.218146
99.610703 97.224151
99.613605 97.227746
99.616508 97.228438
99.619410 97.229131
99.622313 97.229823
99.625215 97.195791
99.628118 97.159463
99.631020 97.123136
99.633923 97.060831
99.636825 96.963627
99.639728 96.866423
99.642630 96.769219
99.645533 96.670386
99.648435 96.571410
99.651338 96.472434
99.654240 96.463159
99.657143 96.590445
99.660045 96.717732
99.662948 96.845018
99.665850 97.485798
99.668753 98.248527
99.671655 99.011255
99.674558 99.981870
99.677460 101.526365
99.680363 103.070859
99.683265 104.615353
99.686168 106.449861
99.689070 108.411742
99.691973 110.373623
99.694875 112.327631
99.697778 114.130315
99.700680 115.933000
99.703583 116.300671
99.706485 116.025314
99.709388 115.749956
99.712290 114.713605
99.715193 112.072230
99.718095 109.430855
99.720998 106.171089
99.723900 102.103105
99.726803 98.035121
99.729705 93.873681
99.732608 89.489820
99.735510 85.105958
99.738413 80.722097
99.741315 77.220111
99.744218 75.040910
99.747120 72.861708
99.750023 70.682506
99.752925 68.503304
99.755828 66.324102
99.758730 64.594434
99.761633 64.340733
99.764535 64.087031
99.767438 63.833330
99.770340 63.579629
99.773243 63.325928
99.776145 64.488045
99.779048 65.764536
99.781950 67.041027
99.784853 68.317518
99.787755 69.594009
99.790658 71.704892
99.793560 74.687426
99.796463 77.669959
99.799365 80.652493
99.802268 83.635027
99.805170 86.802138
99.808073 90.947248
99.810975 95.092359
99.813878 99.237469
99.816780 102.576224
99.819683 104.531653
99.822585 106.487082
99.825488 0.000000
99.828390 0.000000
99.831293 0.000000
99.834195 0.000000
99.837098 0.000000
99.840000 0.000000
99.842903 0.000000
99.845805 0.000000
99.848707 0.000000
99.851610 0.000000
99.854512 0.000000
99.857415 0.000000
99.860317 0.000000
99.863220 0.000000
99.866122 0.000000
99.869025 0.000000
99.871927 0.000000
99.874830 0.000000
99.877732 0.000000
99.880635 0.000000
99.883537 0.000000
99.886440 0.000000
99.889342 0.000000
99.892245 0.000000
99.895147 0.000000
99.898050 0.000000
99.900952 102.897187
99.903855 102.083553
99.906757 101.269919
99.909660 100.389524
99.912562 98.926616
99.915465 97.463709
99.918367 96.000801
99.921270 94.487175
99.924172 92.902644
99.927075 91.318113
99.929977 89.733582
99.932880 89.135631
99.935782 88.637260
99.938685 88.138890
99.941587 87.640519
99.944490 87.574574
99.947392 87.872494
99.950295 88.170415
99.953197 88.468335
99.956100 88.856327
99.959002 89.624792
99.961905 90.393257
99.964807 91.161722
99.967710 91.928645
99.970612 92.683553
99.973515 93.438461
99.976417 94.193369
99.979320 94.900231
99.982222 95.430068
99.985125 95.959906
99.988027 96.489743
99.990930 96.727565
99.993832 96.893418
99.996735 97.059270
99.999637 97.181656
100.002540 97.189398
100.005442 97.197140
100.008345 97.204882
100.011247 97.188166
100.014150 97.152602
100.017052 97.117038
100.019955 97.081474
100.022857 97.056048
100.025760 97.031594
100.028662 97.007141
100.031565 96.992370
100.034467 96.994993
100.037370 96.997616
